time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
38499,9618,51600,53760,31888,0,32384,28080,20859,32757
38499,10422,54416,53792,35664,0,32368,32816,15600,32773
38499,11357,53552,53248,32256,0,32384,30645,23771,32763
38499,11357,53552,53248,32256,0,32384,30645,23771,32763
38499,10397,52720,53952,33280,0,32384,30448,13851,32763
38499,10397,52720,53952,33280,0,32384,30448,13851,32763
38499,11994,41472,39184,27920,0,32384,20768,23584,32757
38499,12413,55920,53760,34768,0,32384,30144,19035,32763
38499,12413,55920,53760,34768,0,32384,30144,19035,32763
38499,10263,54208,53888,34304,0,32384,31136,19488,32763
38499,9758,3216,4800,15888,0,32368,16715,26555,32757
38499,9758,3216,4800,15888,0,32368,16715,26555,32757
38499,10007,52896,54768,35840,0,32384,34603,29008,32763
38499,10007,52896,54768,35840,0,32384,34603,29008,32763
38499,10122,51312,51904,30384,0,32368,27771,19157,32763
38499,10836,53984,55408,43872,0,32400,38437,25835,32763
38499,10836,53984,55408,43872,0,32400,38437,25835,32763
38499,10786,54816,52448,31968,0,32384,29003,17621,32757
38499,11005,55104,53520,34896,0,32384,31483,23584,32757
38499,11005,55104,53520,34896,0,32384,31483,23584,32757
38499,11275,49472,48464,52368,0,32384,50005,29275,32757
38499,11275,49472,48464,52368,0,32384,50005,29275,32757
38499,11520,41408,43296,34944,0,32384,18613,26773,32757
38499,10154,26320,26640,21808,0,32368,19733,22011,32763
38499,10154,26320,26640,21808,0,32368,19733,22011,32763
38500,10253,43376,44496,12688,0,32368,20971,17136,32768
38500,9701,55840,54000,35760,27,32384,33072,19072,32757
38500,9701,55840,54000,35760,27,32384,33072,19072,32757
38500,9701,53232,54016,48224,0,32384,44235,25440,32763
38500,9701,53232,54016,48224,0,32384,44235,25440,32763
38500,10443,51424,48928,31344,0,32384,26661,22933,32763
38500,10422,63088,64256,40528,0,32384,26021,27963,32757
38500,10422,63088,64256,40528,0,32384,26021,27963,32757
38500,10422,55408,54064,44832,0,32400,39429,16720,32763
38500,11146,53856,54480,46656,0,32384,40917,24592,32763
38500,11146,53856,54480,46656,0,32384,40917,24592,32763
38500,12339,63248,62464,51536,0,32384,20485,55355,32763
38500,10722,52624,54304,33264,0,32400,36123,23573,32752
38500,10722,52624,54304,33264,0,32400,36123,23573,32752
38500,11957,54944,54784,35968,0,32384,31904,18619,32763
38500,11957,54944,54784,35968,0,32384,31904,18619,32763
38500,10029,47680,47792,26144,0,32384,24171,16405,32757
38500,9931,50832,53216,30336,0,32384,28709,16421,32763
38500,9931,50832,53216,30336,0,32384,28709,16421,32763
38500,9931,39152,37680,23504,0,32384,15600,21659,32763
38500,11398,53440,55440,45296,0,32384,40800,25861,32763
38500,11398,53440,55440,45296,0,32384,40800,25861,32763
38500,10147,38416,37488,30288,0,32384,18208,20405,32763
38500,10147,38416,37488,30288,0,32384,18208,20405,32763
38500,11489,51136,51152,29008,0,32384,31733,19893,32757
38500,10512,40672,41312,29744,0,32384,15627,21061,32752
38500,10512,40672,41312,29744,0,32384,15627,21061,32752
38500,11120,36160,34032,22528,0,32368,20827,21259,32757
38500,10372,48544,47008,24944,0,32384,26549,21387,32768
38500,10372,48544,47008,24944,0,32384,26549,21387,32768
38500,10372,54432,52176,31184,0,32368,25883,19893,32763
38500,10372,54432,52176,31184,0,32368,25883,19893,32763
38500,10541,55488,54560,36656,0,32400,33547,22581,32768
38500,9720,41920,44000,58864,283,32384,19483,62971,32757
38500,9720,41920,44000,58864,283,32384,19483,62971,32757
38500,9720,42928,43728,14752,0,32384,17173,20992,32757
38500,9720,53424,55200,45712,0,32384,40853,20389,32768
38500,9720,53424,55200,45712,0,32384,40853,20389,32768
38500,9720,53472,51792,29728,0,32384,25819,16203,32763
38500,9720,53472,51792,29728,0,32384,25819,16203,32763
38500,10371,54416,53024,31552,0,32416,27547,21931,32757
38500,11023,54592,53008,32304,0,32400,27563,22347,32763
38500,11023,54592,53008,32304,0,32400,27563,22347,32763
38500,10749,63216,64704,60208,0,32384,24016,34592,32752
38500,9767,23456,25440,33232,0,32384,25765,31819,32773
38500,9767,23456,25440,33232,0,32384,25765,31819,32773
38500,9610,38656,36416,10704,0,32384,15189,19467,32757
38500,9610,38656,36416,10704,0,32384,15189,19467,32757
38500,10086,63168,62176,59296,0,32384,15472,43221,32757
38500,10086,37840,35472,59008,133,32416,55088,64437,32757
38500,10086,37840,35472,59008,133,32416,55088,64437,32757
38500,9477,48864,50432,30384,0,32368,27712,16421,32763
38500,11115,7696,7360,27664,0,32384,26629,19872,32763
38500,11115,7696,7360,27664,0,32384,26629,19872,32763
38500,11049,56208,53936,36320,0,32400,34528,18773,32757
38500,11437,55520,53872,35984,0,32384,33024,20155,32757
38500,11437,55520,53872,35984,0,32384,33024,20155,32757
38500,10392,51760,52432,28832,0,32384,25115,27365,32752
38500,10392,51760,52432,28832,0,32384,25115,27365,32752
38500,10645,56512,54160,41968,0,32400,18256,37163,32752
38500,10131,63120,63680,46784,0,32416,31947,25579,32757
38500,10131,63120,63680,46784,0,32416,31947,25579,32757
38500,10549,54192,53776,32704,0,32384,24795,9099,32768
38500,10310,36672,34656,22736,0,32384,27483,22731,32763
38500,10310,36672,34656,22736,0,32384,27483,22731,32763
38500,11139,55888,53744,47920,0,32384,42741,22683,32752
38500,11139,55888,53744,47920,0,32384,42741,22683,32752
38500,11031,42336,44432,35584,0,32368,21797,23536,32763
38500,11069,53296,54192,52528,0,32384,49760,29232,32763
38500,11069,53296,54192,52528,0,32384,49760,29232,32763
38500,10830,53344,51392,28816,0,32384,25333,23536,32757
38500,10000,39152,40816,26800,0,32384,16635,15515,32757
38500,10000,39152,40816,26800,0,32384,16635,15515,32757
38500,10391,61280,63360,59728,0,32384,21109,62512,32763
38500,10391,61280,63360,59728,0,32384,21109,62512,32763
38500,11092,27376,27536,13568,0,32384,15755,23061,32768
38500,11021,22816,21536,22176,0,32384,16011,17499,32763
38500,11021,22816,21536,22176,0,32384,16011,17499,32763
38500,10837,59152,60544,49312,0,32400,48555,30379,32757
38500,10253,50944,52352,52800,0,32384,21984,19029,32757
38500,10253,50944,52352,52800,0,32384,21984,19029,32757
38500,12208,54880,54240,34016,0,32400,29616,19440,32763
38500,12208,54880,54240,34016,0,32400,29616,19440,32763
38500,12231,55856,54592,38096,0,32400,34560,22341,32763
38500,10619,63232,65504,60752,133,32368,27355,57232,32757
38500,10619,63232,65504,60752,133,32368,27355,57232,32757
38501,11812,54272,55440,37200,0,32400,34693,21957,32757
38501,9962,45824,48224,60352,341,32400,15040,53387,32757
38501,9962,45824,48224,60352,341,32400,15040,53387,32757
38501,11117,54640,52416,31392,0,32384,28437,17376,32763
38501,11117,54640,52416,31392,0,32384,28437,17376,32763
38501,10758,35632,36928,52032,0,32384,27744,28027,32757
38501,10366,52960,54880,33616,0,32384,28485,20923,32757
38501,10366,52960,54880,33616,0,32384,28485,20923,32757
38501,6770,56320,56752,44704,0,32400,24613,30267,32757
38501,11919,22896,21808,25152,0,32400,15013,18400,32763
38501,11919,22896,21808,25152,0,32400,15013,18400,32763
38501,10516,63136,62432,55008,0,32368,15056,17557,32757
38501,10604,55600,54304,34336,0,32400,30640,24741,32752
38501,10604,55600,54304,34336,0,32400,30640,24741,32752
38501,9850,54304,56560,42752,59,32384,40117,24123,32757
38501,9850,54304,56560,42752,59,32384,40117,24123,32757
38501,9524,41280,38800,25552,0,32384,16517,27808,32752
38501,11246,61568,63056,60096,0,32384,16565,19104,32763
38501,11246,61568,63056,60096,0,32384,16565,19104,32763
38502,10231,37744,37952,24336,0,32368,17035,23323,32763
38502,10497,54304,51808,29888,0,32384,26960,10347,32757
38502,10497,54304,51808,29888,0,32384,26960,10347,32757
38502,10877,50896,53136,28384,0,32384,23963,18832,32752
38502,10877,50896,53136,28384,0,32384,23963,18832,32752
38502,9780,8656,8000,19760,0,32384,16560,12960,32752
38502,9780,34544,34256,23760,0,32400,23776,21696,32757
38502,9780,34544,34256,23760,0,32400,23776,21696,32757
38502,10816,55120,55616,38144,0,32384,38565,26571,32757
38502,11106,53696,54608,32832,0,32384,31712,19307,32768
38502,11106,53696,54608,32832,0,32384,31712,19307,32768
38502,10948,54128,51648,29952,0,32384,25136,19536,32757
38502,10948,54128,51648,29952,0,32384,25136,19536,32757
38502,9191,37808,36944,22752,0,32400,15787,13755,32757
38502,9959,53760,53632,31328,0,32384,25696,14224,32763
38502,9959,53760,53632,31328,0,32384,25696,14224,32763
38502,10390,55616,55344,41120,0,32384,36405,26384,32757
38502,11254,51280,52096,27840,0,32384,27365,15669,32763
38502,11254,51280,52096,27840,0,32384,27365,15669,32763
38502,10018,28304,26192,42192,0,32384,30091,36171,32763
38502,10018,28304,26192,42192,0,32384,30091,36171,32763
38502,9992,54432,52496,31168,0,32400,27776,20565,32768
38502,10959,30608,32208,54224,0,32368,17237,60117,32763
38502,10959,30608,32208,54224,0,32368,17237,60117,32763
38502,10817,54448,54736,35328,0,32384,33040,25200,32757
38502,10653,53696,55072,34784,139,32384,30635,24096,32763
38502,10653,53696,55072,34784,139,32384,30635,24096,32763
38502,11304,55216,54320,46672,0,32400,41696,28619,32763
38502,11304,55216,54320,46672,0,32400,41696,28619,32763
38502,9238,62880,64528,65520,2331,32384,44427,50667,32763
38502,11517,9648,10048,13280,0,32368,15173,11413,32763
38502,11517,9648,10048,13280,0,32368,15173,11413,32763
38502,10355,35632,37104,37056,0,32384,25424,30864,32763
4864,11044,51728,53824,29888,0,32416,26880,19237,32768
4864,10444,63424,61472,52112,0,32384,16565,42709,32763
4864,10444,63424,61472,52112,0,32384,16565,42709,32763
4864,9958,51888,52304,28096,0,32384,26421,10661,32763
4864,9958,51888,52304,28096,0,32384,26421,10661,32763
4864,11480,57968,57776,45760,0,32384,25675,35285,32763
4864,11598,41568,39392,36928,0,32368,16971,18981,32768
4864,11598,41568,39392,36928,0,32368,16971,18981,32768
4864,11133,56432,55184,41136,0,32384,38197,19088,32768
4864,9753,46688,46448,64400,3488,32384,18053,20992,32768
4864,9753,46688,46448,64400,3488,32384,18053,20992,32768
4864,9992,53152,54832,31936,0,32384,32021,22469,32773
4864,9992,53152,54832,31936,0,32384,32021,22469,32773
4864,10493,54928,53376,32656,0,32384,26981,17387,32768
4864,11650,52336,54160,31136,0,32416,27024,17776,32773
4864,11650,52336,54160,31136,0,32416,27024,17776,32773
4864,10110,40400,39744,26608,0,32368,19045,21211,32757
4864,11086,46384,45952,42192,0,32384,17701,20603,32752
4864,11086,46384,45952,42192,0,32384,17701,20603,32752
4864,9986,53312,54512,32176,0,32384,29552,20645,32763
4864,9986,53312,54512,32176,0,32384,29552,20645,32763
4864,9986,14512,16192,19408,32,32384,15696,23067,32773
4864,9901,53712,53856,31264,0,32384,29541,22571,32768
4864,9901,53712,53856,31264,0,32384,29541,22571,32768
4864,10564,32112,32096,26288,0,32368,15376,25499,32768
4864,10564,32112,32096,26288,0,32368,15376,25499,32768
4864,11359,63296,61248,42320,0,32400,46112,31680,32763
4864,10234,55008,57488,44336,0,32400,23195,27451,32757
4864,10234,55008,57488,44336,0,32400,23195,27451,32757
4864,10301,54848,54640,34192,0,32384,30491,21333,32763
4864,10728,5584,7216,24032,0,32384,16000,24165,32773
4864,10728,5584,7216,24032,0,32384,16000,24165,32773
4864,10728,50160,49968,30816,0,32368,22176,6693,32763
4864,10728,50160,49968,30816,0,32368,22176,6693,32763
4864,10728,55056,55504,36480,0,32384,32005,20176,32768
4864,11349,39696,39760,59856,0,32384,56571,59003,32773
4864,11349,39696,39760,59856,0,32384,56571,59003,32773
4864,10106,26672,27072,38976,0,32384,24768,29024,32773
4864,10106,26672,27072,38976,0,32384,24768,29024,32773
4864,10270,55616,54720,35536,0,32384,31147,17872,32768
4864,10444,54176,56176,38688,0,32384,36528,21920,32773
4864,10444,54176,56176,38688,0,32384,36528,21920,32773
4864,9605,45072,46432,18704,0,32384,15099,22896,32768
4864,11266,15216,15904,19824,53,32384,15707,12581,32763
4864,11266,15216,15904,19824,53,32384,15707,12581,32763
4864,9257,54336,54512,32720,0,32416,30219,12395,32763
4864,9257,54336,54512,32720,0,32416,30219,12395,32763
4864,9953,55744,53696,53264,0,32400,49413,34187,32763
4864,9953,53920,55888,35424,0,32400,32384,20731,32779
4864,9953,53920,55888,35424,0,32400,32384,20731,32779
4864,11227,63376,63712,60880,0,32400,40293,27029,32763
4864,11024,52736,53632,35776,0,32384,15381,18635,32763
4864,11024,52736,53632,35776,0,32384,15381,18635,32763
4864,10413,55088,54288,33760,0,32400,31979,24000,32757
4864,10413,55088,54288,33760,0,32400,31979,24000,32757
4864,9941,54368,53920,32192,0,32384,28480,20256,32763
4864,11485,14432,16672,40320,0,32384,17936,19024,32763
4864,11485,14432,16672,40320,0,32384,17936,19024,32763
4864,11527,38304,38736,15312,0,32384,15312,5179,32763
4864,11527,38304,38736,15312,0,32384,15312,5179,32763
4865,11475,55520,55776,40144,0,32384,35920,26464,32757
4865,9906,53392,51488,28992,0,32384,26736,16891,32763
4865,9906,53392,51488,28992,0,32384,26736,16891,32763
4865,10807,39184,39232,41776,0,32384,17973,29899,32773
4865,11141,54208,54384,32496,0,32384,27941,23355,32768
4865,11141,54208,54384,32496,0,32384,27941,23355,32768
4865,11276,52784,54800,33248,0,32384,31920,26971,32763
4865,11276,52784,54800,33248,0,32384,31920,26971,32763
4865,11679,53120,54848,49520,0,32400,45819,27995,32779
4865,10475,62224,64528,58288,0,32368,18219,53424,32763
4865,10475,62224,64528,58288,0,32368,18219,53424,32763
4865,11135,32496,32960,52864,0,32384,32491,22368,32757
4865,10517,58112,58096,47248,0,32384,29120,33536,32768
4865,10517,58112,58096,47248,0,32384,29120,33536,32768
4866,11937,53344,52832,30016,0,32384,28720,25451,32779
4866,11937,53344,52832,30016,0,32384,28720,25451,32779
4866,11953,57168,58096,45824,0,32384,25605,32165,32773
4866,10961,55104,54928,34192,0,32384,28773,22720,32763
4866,10961,55104,54928,34192,0,32384,28773,22720,32763
4866,11000,54992,55216,34960,0,32400,32507,23547,32757
4866,11000,54992,55216,34960,0,32400,32507,23547,32757
4866,10073,55104,53376,33808,0,32384,28789,25920,32768
4866,10862,33344,33552,29120,0,32384,27861,43813,32763
4866,10862,33344,33552,29120,0,32384,27861,43813,32763
4866,11736,52976,52688,29872,0,32384,25888,16699,32763
4866,10482,49120,50096,28640,0,32384,18603,14064,32768
4866,10482,49120,50096,28640,0,32384,18603,14064,32768
4866,12767,63312,64768,65520,4176,32400,30955,64896,32763
4866,12767,63312,64768,65520,4176,32400,30955,64896,32763
4866,10257,32064,32624,23536,0,32384,16517,16085,32763
4866,10248,63296,63184,64880,357,32400,29312,26592,32768
4866,10248,63296,63184,64880,357,32400,29312,26592,32768
4866,10248,56352,55120,40896,0,32400,36384,27413,32763
4866,10248,56352,55120,40896,0,32400,36384,27413,32763
4866,10987,54416,56368,37680,0,32400,33883,24181,32763
4866,11259,39552,39360,61424,0,32416,57184,61205,32763
4866,11259,39552,39360,61424,0,32416,57184,61205,32763
4866,11173,54880,53888,32960,0,32384,30443,24645,32757
4866,11518,54880,56112,36592,0,32400,32549,20213,32768
4866,11518,54880,56112,36592,0,32400,32549,20213,32768
4866,10591,36912,37968,13184,0,32384,15845,14672,32773
4866,10591,36912,37968,13184,0,32384,15845,14672,32773
4866,11169,55360,57360,44528,0,32384,23488,33296,32768
4866,11162,54096,55072,33136,0,32400,28416,20971,32763
4866,11162,54096,55072,33136,0,32400,28416,20971,32763
4866,11012,56544,54720,37984,0,32384,32272,21360,32763
4866,11102,58224,58960,57440,0,32400,40576,47883,32763
4866,11102,58224,58960,57440,0,32400,40576,47883,32763
4866,12544,55936,55792,43088,0,32384,38480,24512,32763
4866,12544,55936,55792,43088,0,32384,38480,24512,32763
4866,11057,49568,47552,33856,0,32368,21541,11035,32757
4866,11086,54080,56416,36768,0,32400,33035,17376,32763
4866,11086,54080,56416,36768,0,32400,33035,17376,32763
4866,10255,61504,62304,62720,0,32400,21397,60875,32757
4866,10255,61504,62304,62720,0,32400,21397,60875,32757
4866,10799,38064,37344,49888,0,32384,24101,21104,32763
4866,10629,63168,63792,64496,304,32384,20576,64955,32768
4866,10629,63168,63792,64496,304,32384,20576,64955,32768
4866,9685,56448,54192,36960,0,32400,33381,18608,32757
4866,10577,27808,29104,18704,0,32384,15104,18933,32763
4866,10577,27808,29104,18704,0,32384,15104,18933,32763
4866,12717,56448,55216,38576,0,32400,35152,10112,32773
4866,12717,56448,55216,38576,0,32400,35152,10112,32773
4866,11267,5248,4976,27120,0,32384,16203,28144,32773
4866,11386,54976,53808,33344,0,32384,29275,18715,32763
4866,11386,54976,53808,33344,0,32384,29275,18715,32763
4866,10448,13488,14208,37600,0,32384,20347,22277,32763
4866,10632,63216,65520,52272,0,32384,34277,26501,32763
4866,10632,63216,65520,52272,0,32384,34277,26501,32763
4866,10412,54944,56656,44944,0,32400,39840,19851,32768
4866,10412,54944,56656,44944,0,32400,39840,19851,32768
4866,9983,53136,53856,30144,0,32384,27381,13696,32763
4866,10701,40512,38080,21440,0,32384,15589,17333,32768
4866,10701,40512,38080,21440,0,32384,15589,17333,32768
4866,9642,25488,23744,29984,0,32384,23856,21584,32763
4866,9642,25488,23744,29984,0,32384,23856,21584,32763
4866,9818,63328,64544,49168,0,32384,19819,33392,32763
4866,10857,57328,56112,62224,357,32368,18544,57323,32763
4866,10857,57328,56112,62224,357,32368,18544,57323,32763
4866,10170,56400,55216,41696,0,32400,37776,28432,32768
4866,11180,55776,56000,41568,0,32384,36421,24656,32763
4866,11180,55776,56000,41568,0,32384,36421,24656,32763
4867,11769,55760,55600,38576,0,32368,34715,25115,32763
4867,11769,55760,55600,38576,0,32368,34715,25115,32763
4867,10666,29920,29536,23536,0,32384,16581,17067,32768
4867,10712,53152,52848,30192,0,32400,28021,12379,32763
4867,10712,53152,52848,30192,0,32400,28021,12379,32763
4867,10007,29504,30672,52528,0,32400,15371,17979,32768
4867,10007,29504,30672,52528,0,32400,15371,17979,32768
4867,10966,9456,11872,28912,0,32384,15563,22795,32768
4867,10424,52768,54672,32400,0,32384,26176,17915,32763
4867,10424,52768,54672,32400,0,32384,26176,17915,32763
4867,10659,36624,35808,47920,0,32384,33120,18373,32763
4867,10911,20800,19968,24688,0,32384,16251,24149,32763
4867,10911,20800,19968,24688,0,32384,16251,24149,32763
4867,10594,52272,51920,51520,0,32384,47664,32907,32768
4867,10594,52272,51920,51520,0,32384,47664,32907,32768
4867,10392,54096,52672,30640,0,32400,26123,17301,32763
4868,10355,54608,54464,33408,0,32384,28587,24789,32768
4868,10355,54608,54464,33408,0,32384,28587,24789,32768
4868,9134,55920,55088,37584,0,32384,33184,30016,32763
4868,10497,56480,54464,36352,0,32400,32720,21557,32773
4868,10497,56480,54464,36352,0,32400,32720,21557,32773
4868,9307,53424,54768,32880,0,32400,26155,23941,32768
4868,9307,53424,54768,32880,0,32400,26155,23941,32768
4868,10895,37936,38336,22272,0,32384,15205,19397,32763
4868,10140,49792,51600,25936,0,32400,23472,15024,32757
4868,10140,49792,51600,25936,0,32400,23472,15024,32757
4868,10792,55984,55264,39760,0,32400,37051,17680,32763
4868,10792,55984,55264,39760,0,32400,37051,17680,32763
4868,11514,61744,59424,35472,0,32400,41563,29931,32779
4868,11198,32000,33008,50032,0,32384,47355,38016,32768
4868,11198,32000,33008,50032,0,32384,47355,38016,32768
4868,11401,59264,60560,58832,0,32400,46315,52581,32768
4868,10143,57344,54896,45312,0,32400,39221,23317,32768
4868,10143,57344,54896,45312,0,32400,39221,23317,32768
4868,9782,56976,57056,56064,0,32384,39472,44203,32768
4868,9782,56976,57056,56064,0,32384,39472,44203,32768
4868,10462,53984,55424,35552,0,32384,27792,13547,32768
4868,9818,54144,54000,32208,0,32384,25339,15477,32773
4868,9818,54144,54000,32208,0,32384,25339,15477,32773
4868,10444,37312,35344,21520,0,32384,17824,26347,32768
4868,10293,56672,54928,44496,0,32384,40325,21456,32768
4868,10293,56672,54928,44496,0,32384,40325,21456,32768
4868,11051,53872,56176,36544,0,32384,31648,20592,32768
4868,11051,53872,56176,36544,0,32384,31648,20592,32768
4868,10740,21136,19696,35600,0,32384,29589,24795,32763
4868,12218,56160,57600,61280,0,32384,22496,61531,32763
4868,12218,56160,57600,61280,0,32384,22496,61531,32763
4868,9670,53504,55360,33312,0,32384,28091,20571,32768
4868,9670,53504,55360,33312,0,32384,28091,20571,32768
4868,11077,63392,62032,52752,0,32384,17072,56139,32768
4868,11381,52000,53456,29280,0,32384,25285,19493,32773
4868,11381,52000,53456,29280,0,32384,25285,19493,32773
4868,12360,27408,29456,24288,0,32384,15963,23381,32763
4868,10391,52288,52352,28784,0,32384,25296,24496,32763
4868,10391,52288,52352,28784,0,32384,25296,24496,32763
4868,10391,49280,49328,28528,0,32400,20432,18891,32763
4868,10391,49280,49328,28528,0,32400,20432,18891,32763
4868,11904,49296,51008,30480,0,32368,22981,11205,32763
4868,11560,54944,56272,39888,0,32384,36869,19397,32768
4868,11560,54944,56272,39888,0,32384,36869,19397,32768
4868,11560,54384,56496,37440,0,32400,34325,24672,32763
4868,11560,54384,56496,37440,0,32400,34325,24672,32763
4868,10697,63296,64496,55344,0,32400,51349,64715,32763
4868,10230,41568,40592,35264,0,32384,35632,38501,32768
4868,10230,41568,40592,35264,0,32384,35632,38501,32768
4868,10854,35792,35024,58432,0,32384,20187,42997,32763
4868,10689,23856,22624,21200,0,32384,16165,16464,32773
4868,10689,23856,22624,21200,0,32384,16165,16464,32773
4868,10679,47856,47312,51680,0,32400,29840,26981,32768
4868,10679,47856,47312,51680,0,32400,29840,26981,32768
4868,10831,42128,43328,23904,0,32400,18811,12085,32768
4868,10831,51520,49696,47312,0,32384,46907,36779,32768
4868,10831,51520,49696,47312,0,32384,46907,36779,32768
4868,10172,63408,64160,65024,699,32400,16224,59456,32763
4868,10447,56896,56848,53568,0,32384,35456,40144,32763
4868,10447,56896,56848,53568,0,32384,35456,40144,32763
4868,9638,54640,54608,32928,0,32384,27723,24496,32768
4868,9638,54640,54608,32928,0,32384,27723,24496,32768
4868,9638,50912,49856,29504,0,32368,25803,5653,32763
4868,11218,33168,33664,56368,0,32384,56427,37712,32763
4868,11218,33168,33664,56368,0,32384,56427,37712,32763
4868,11123,38544,36528,56096,0,32384,55803,37728,32757
4868,11123,38544,36528,56096,0,32384,55803,37728,32757
4869,11669,58976,61152,46944,0,32384,25259,18603,32763
4869,10950,63312,64608,51936,0,32384,17392,32256,32763
4869,10950,63312,64608,51936,0,32384,17392,32256,32763
4869,12055,53232,51344,28976,0,32384,26811,17003,32763
4869,12055,55040,53952,37456,0,32384,34933,20800,32773
4869,12055,55040,53952,37456,0,32384,34933,20800,32773
4869,11073,56272,54192,48320,0,32384,42784,27509,32763
4869,11073,56272,54192,48320,0,32384,42784,27509,32763
4869,11073,56384,54528,36048,0,32400,32752,24085,32773
4869,10560,53856,54368,31264,37,32400,27264,22981,32768
4869,10560,53856,54368,31264,37,32400,27264,22981,32768
4869,10251,56736,54736,47552,0,32384,42560,26437,32763
4869,11124,56992,57584,44560,0,32400,22992,31408,32773
4869,11124,56992,57584,44560,0,32400,22992,31408,32773
4869,11124,36016,33984,10592,0,32384,17739,13088,32768
4869,11124,36016,33984,10592,0,32384,17739,13088,32768
4869,9681,55952,58176,42096,80,32400,34101,20725,32757
4870,11562,31024,30736,34736,0,32368,28229,24608,32779
4870,11562,31024,30736,34736,0,32368,28229,24608,32779
4870,11562,54672,54992,34512,0,32384,30240,28715,32763
4870,11562,54672,54992,34512,0,32384,30240,28715,32763
4870,10559,63152,64144,58528,0,32400,26677,64501,32768
4870,11867,55744,56224,45408,0,32416,39157,29563,32763
4870,11867,55744,56224,45408,0,32416,39157,29563,32763
4870,11521,53536,52128,29328,0,32384,27008,21083,32757
4870,10581,57104,57952,45280,0,32400,20240,32224,32763
4870,10581,57104,57952,45280,0,32400,20240,32224,32763
4870,11148,47424,49200,26288,0,32384,21819,24437,32763
4870,11148,47424,49200,26288,0,32384,21819,24437,32763
4870,9795,33248,32576,16048,0,32384,15541,21717,32773
4870,9815,56320,54944,47968,0,32384,42192,27392,32763
4870,9815,56320,54944,47968,0,32384,42192,27392,32763
4870,10725,27712,25824,12096,0,32384,17237,20299,32763
4870,10725,27712,25824,12096,0,32384,17237,20299,32763
4870,10081,55744,53440,34096,0,32384,30955,20677,32763
4870,6683,54464,54560,34976,0,32384,28976,22827,32763
4870,6683,54464,54560,34976,0,32384,28976,22827,32763
4870,12470,14448,14400,23504,0,32368,15995,20149,32763
4870,11274,56208,55376,41248,0,32384,37099,27541,32768
4870,11274,56208,55376,41248,0,32384,37099,27541,32768
4870,10696,52000,53680,34944,0,32384,30192,22069,32779
4870,10696,52000,53680,34944,0,32384,30192,22069,32779
4870,9901,54304,52992,31248,0,32384,27979,18341,32757
4870,12014,41040,40080,33120,0,32384,21083,27392,32779
4870,12014,41040,40080,33120,0,32384,21083,27392,32779
4870,12014,55504,54176,34448,0,32384,29995,20192,32768
4870,12637,47248,47408,62352,1424,32384,18971,59285,32768
4870,12637,47248,47408,62352,1424,32384,18971,59285,32768
4870,12637,14496,14928,15712,0,32368,15691,10576,32768
4870,12637,14496,14928,15712,0,32368,15691,10576,32768
4870,10971,54032,54992,33344,0,32400,28832,17904,32757
4870,10633,9744,11840,22976,0,32384,15557,20005,32779
4870,10633,9744,11840,22976,0,32384,15557,20005,32779
4870,10673,62832,64544,47552,0,32384,23739,25088,32773
4870,10673,62832,64544,47552,0,32384,23739,25088,32773
4870,10663,60976,60176,44992,0,32384,21285,20960,32763
4870,10516,55408,55920,40736,0,32400,36736,25467,32768
4870,10516,55408,55920,40736,0,32400,36736,25467,32768
4870,10576,53440,54416,31600,0,32384,26821,14309,32768
4870,9932,55376,54720,34992,0,32400,30715,17451,32768
4870,9932,55376,54720,34992,0,32400,30715,17451,32768
4870,10955,13104,10752,24288,0,32384,16101,11360,32763
4870,10955,13104,10752,24288,0,32384,16101,11360,32763
4870,11731,63280,62256,64992,1035,32384,18160,53269,32768
4870,9574,22880,25104,19296,69,32400,15899,8827,32768
4870,9574,22880,25104,19296,69,32400,15899,8827,32768
4870,10885,56016,54560,35952,0,32400,32005,21419,32763
4870,9509,63392,65520,60576,0,32384,15168,55136,32773
4870,9509,63392,65520,60576,0,32384,15168,55136,32773
4870,9744,63344,64064,46736,0,32384,25616,25877,32763
4870,9744,63344,64064,46736,0,32384,25616,25877,32763
4870,10506,52736,51872,29520,0,32384,26491,20453,32763
4870,9791,55008,55248,34960,0,32400,30624,21040,32757
4870,9791,55008,55248,34960,0,32400,30624,21040,32757
4870,11327,59776,60368,45712,0,32400,35088,29536,32768
4870,11327,59776,60368,45712,0,32400,35088,29536,32768
4870,10614,52288,54272,29728,27,32384,30309,20336,32773
4870,10566,54448,56128,38672,0,32384,36981,23397,32763
4870,10566,54448,56128,38672,0,32384,36981,23397,32763
4870,12316,53920,54912,32416,0,32384,27365,20725,32763
4870,10978,55520,54640,34592,0,32384,30603,15051,32768
4870,10978,55520,54640,34592,0,32384,30603,15051,32768
4870,11478,54672,54528,49824,0,32400,50400,35147,32768
4870,11478,54672,54528,49824,0,32400,50400,35147,32768
4871,10718,54448,55632,35312,0,32400,32565,17376,32768
4871,10718,14400,13936,15840,0,32400,16405,19611,32773
4871,10718,14400,13936,15840,0,32400,16405,19611,32773
4871,11059,49280,50224,26592,0,32384,20901,21797,32757
4871,11059,49280,50224,26592,0,32384,20901,21797,32757
4871,11577,57648,56048,29392,0,32416,29429,26512,32763
4871,10762,60752,58272,60400,0,32368,16139,52891,32763
4871,10762,60752,58272,60400,0,32368,16139,52891,32763
