time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
9474,1191,19072,17888,37904,15312,35568,20256,6261,32645
9474,1191,19072,17888,37904,15312,35568,20256,6261,32645
9474,1191,19072,17888,37904,15312,35568,20256,6261,32645
9474,1191,19072,17888,37904,15312,35568,20256,6261,32645
9474,1191,19072,17888,37904,15312,35568,20256,6261,32645
9474,1191,19072,17888,37904,15312,35568,20256,6261,32645
9474,1191,19072,17888,37904,15312,35568,20256,6261,32645
9475,1360,47168,48032,48256,50736,45952,18464,25317,32677
9475,1360,47168,48032,48256,50736,45952,18464,25317,32677
9475,1360,47168,48032,48256,50736,45952,18464,25317,32677
9475,1360,47168,48032,48256,50736,45952,18464,25317,32677
9475,1360,47168,48032,48256,50736,45952,18464,25317,32677
9475,1360,47168,48032,48256,50736,45952,18464,25317,32677
9475,1360,47168,48032,48256,50736,45952,18464,25317,32677
9475,1360,47168,48032,48256,50736,45952,18464,25317,32677
9475,1360,47168,48032,48256,50736,45952,18464,25317,32677
9475,1360,47168,48032,48256,50736,45952,18464,25317,32677
9475,1360,47168,48032,48256,50736,45952,18464,25317,32677
9475,1360,47168,48032,48256,50736,45952,18464,25317,32677
9475,1346,18272,18400,35856,14981,34192,23669,8848,32656
9475,1346,18272,18400,35856,14981,34192,23669,8848,32656
9475,1346,18272,18400,35856,14981,34192,23669,8848,32656
9475,1346,18272,18400,35856,14981,34192,23669,8848,32656
9475,1346,18272,18400,35856,14981,34192,23669,8848,32656
9475,1346,18272,18400,35856,14981,34192,23669,8848,32656
9475,1346,18272,18400,35856,14981,34192,23669,8848,32656
9475,1346,18272,18400,35856,14981,34192,23669,8848,32656
9475,1346,18272,18400,35856,14981,34192,23669,8848,32656
9475,1346,18272,18400,35856,14981,34192,23669,8848,32656
9475,1346,18272,18400,35856,14981,34192,23669,8848,32656
9475,1346,18272,18400,35856,14981,34192,23669,8848,32656
9476,1010,21200,19488,41856,23136,39840,19739,20443,32661
9476,1010,21200,19488,41856,23136,39840,19739,20443,32661
9476,1010,21200,19488,41856,23136,39840,19739,20443,32661
9476,1010,21200,19488,41856,23136,39840,19739,20443,32661
9476,1010,21200,19488,41856,23136,39840,19739,20443,32661
9476,1010,21200,19488,41856,23136,39840,19739,20443,32661
9476,1010,21200,19488,41856,23136,39840,19739,20443,32661
9476,1010,21200,19488,41856,23136,39840,19739,20443,32661
9476,1010,21200,19488,41856,23136,39840,19739,20443,32661
9476,1010,21200,19488,41856,23136,39840,19739,20443,32661
9476,1010,21200,19488,41856,23136,39840,19739,20443,32661
9476,1010,21200,19488,41856,23136,39840,19739,20443,32661
9476,1010,21200,19488,41856,23136,39840,19739,20443,32661
9476,1208,52480,54208,46720,36224,45280,16656,28704,32672
9476,1208,52480,54208,46720,36224,45280,16656,28704,32672
9476,1208,52480,54208,46720,36224,45280,16656,28704,32672
9476,1208,52480,54208,46720,36224,45280,16656,28704,32672
9476,1208,52480,54208,46720,36224,45280,16656,28704,32672
9476,1208,52480,54208,46720,36224,45280,16656,28704,32672
9476,1208,52480,54208,46720,36224,45280,16656,28704,32672
9476,1208,52480,54208,46720,36224,45280,16656,28704,32672
9476,1208,52480,54208,46720,36224,45280,16656,28704,32672
9476,1208,52480,54208,46720,36224,45280,16656,28704,32672
9476,1208,52480,54208,46720,36224,45280,16656,28704,32672
9476,1208,52480,54208,46720,36224,45280,16656,28704,32672
9476,1227,18688,18832,48240,53909,46400,23355,30965,32656
9476,1227,18688,18832,48240,53909,46400,23355,30965,32656
9476,1227,18688,18832,48240,53909,46400,23355,30965,32656
9476,1227,18688,18832,48240,53909,46400,23355,30965,32656
9476,1227,18688,18832,48240,53909,46400,23355,30965,32656
9476,1227,18688,18832,48240,53909,46400,23355,30965,32656
9476,1227,18688,18832,48240,53909,46400,23355,30965,32656
9476,1227,18688,18832,48240,53909,46400,23355,30965,32656
9476,1227,18688,18832,48240,53909,46400,23355,30965,32656
9476,1227,18688,18832,48240,53909,46400,23355,30965,32656
9476,1227,18688,18832,48240,53909,46400,23355,30965,32656
9476,1227,18688,18832,48240,53909,46400,23355,30965,32656
9476,1069,40160,42544,48912,54821,47488,22112,28587,32656
9476,1069,40160,42544,48912,54821,47488,22112,28587,32656
9476,1069,40160,42544,48912,54821,47488,22112,28587,32656
9476,1069,40160,42544,48912,54821,47488,22112,28587,32656
9476,1069,40160,42544,48912,54821,47488,22112,28587,32656
9476,1069,40160,42544,48912,54821,47488,22112,28587,32656
9476,1069,40160,42544,48912,54821,47488,22112,28587,32656
9476,1069,40160,42544,48912,54821,47488,22112,28587,32656
9476,1069,40160,42544,48912,54821,47488,22112,28587,32656
9476,1069,40160,42544,48912,54821,47488,22112,28587,32656
9476,1069,40160,42544,48912,54821,47488,22112,28587,32656
9476,1069,40160,42544,48912,54821,47488,22112,28587,32656
9476,1069,40160,42544,48912,54821,47488,22112,28587,32656
9477,1053,17664,16912,47184,26155,44464,21669,46213,32667
9477,1053,17664,16912,47184,26155,44464,21669,46213,32667
9477,1053,17664,16912,47184,26155,44464,21669,46213,32667
9477,1053,17664,16912,47184,26155,44464,21669,46213,32667
9477,1053,17664,16912,47184,26155,44464,21669,46213,32667
9477,1053,17664,16912,47184,26155,44464,21669,46213,32667
9477,1053,17664,16912,47184,26155,44464,21669,46213,32667
9477,1053,17664,16912,47184,26155,44464,21669,46213,32667
9477,1053,17664,16912,47184,26155,44464,21669,46213,32667
9477,1053,17664,16912,47184,26155,44464,21669,46213,32667
9477,1053,17664,16912,47184,26155,44464,21669,46213,32667
9477,1053,17664,16912,47184,26155,44464,21669,46213,32667
9477,1231,23200,22928,44080,28117,42416,15579,41003,32651
9477,1231,23200,22928,44080,28117,42416,15579,41003,32651
9477,1231,23200,22928,44080,28117,42416,15579,41003,32651
9477,1231,23200,22928,44080,28117,42416,15579,41003,32651
9477,1231,23200,22928,44080,28117,42416,15579,41003,32651
9477,1231,23200,22928,44080,28117,42416,15579,41003,32651
9477,1231,23200,22928,44080,28117,42416,15579,41003,32651
9477,1231,23200,22928,44080,28117,42416,15579,41003,32651
9477,1231,23200,22928,44080,28117,42416,15579,41003,32651
9477,1231,23200,22928,44080,28117,42416,15579,41003,32651
9477,1231,23200,22928,44080,28117,42416,15579,41003,32651
9477,1231,23200,22928,44080,28117,42416,15579,41003,32651
9477,1276,37904,38096,45296,43845,44048,19563,25771,32656
9477,1276,37904,38096,45296,43845,44048,19563,25771,32656
9477,1276,37904,38096,45296,43845,44048,19563,25771,32656
9477,1276,37904,38096,45296,43845,44048,19563,25771,32656
9477,1276,37904,38096,45296,43845,44048,19563,25771,32656
9477,1276,37904,38096,45296,43845,44048,19563,25771,32656
9477,1276,37904,38096,45296,43845,44048,19563,25771,32656
9477,1276,37904,38096,45296,43845,44048,19563,25771,32656
9477,1276,37904,38096,45296,43845,44048,19563,25771,32656
9477,1276,37904,38096,45296,43845,44048,19563,25771,32656
9477,1276,37904,38096,45296,43845,44048,19563,25771,32656
9477,1276,37904,38096,45296,43845,44048,19563,25771,32656
9477,1276,37904,38096,45296,43845,44048,19563,25771,32656
9478,1216,44080,45328,39664,32443,37552,18635,44373,32656
9478,1216,44080,45328,39664,32443,37552,18635,44373,32656
9478,1216,44080,45328,39664,32443,37552,18635,44373,32656
9478,1216,44080,45328,39664,32443,37552,18635,44373,32656
9478,1216,44080,45328,39664,32443,37552,18635,44373,32656
9478,1216,44080,45328,39664,32443,37552,18635,44373,32656
9478,1216,44080,45328,39664,32443,37552,18635,44373,32656
9478,1216,44080,45328,39664,32443,37552,18635,44373,32656
9478,1216,44080,45328,39664,32443,37552,18635,44373,32656
9478,1216,44080,45328,39664,32443,37552,18635,44373,32656
9478,1216,44080,45328,39664,32443,37552,18635,44373,32656
9478,1216,44080,45328,39664,32443,37552,18635,44373,32656
9478,1018,45152,43664,45488,52923,43808,22603,31163,32651
9478,1018,45152,43664,45488,52923,43808,22603,31163,32651
9478,1018,45152,43664,45488,52923,43808,22603,31163,32651
9478,1018,45152,43664,45488,52923,43808,22603,31163,32651
9478,1018,45152,43664,45488,52923,43808,22603,31163,32651
9478,1018,45152,43664,45488,52923,43808,22603,31163,32651
9478,1018,45152,43664,45488,52923,43808,22603,31163,32651
9478,1018,45152,43664,45488,52923,43808,22603,31163,32651
9478,1018,45152,43664,45488,52923,43808,22603,31163,32651
9478,1018,45152,43664,45488,52923,43808,22603,31163,32651
9478,1018,45152,43664,45488,52923,43808,22603,31163,32651
9478,1018,45152,43664,45488,52923,43808,22603,31163,32651
9478,1192,21392,21296,53600,32085,50704,20688,45445,32677
9478,1192,21392,21296,53600,32085,50704,20688,45445,32677
9478,1192,21392,21296,53600,32085,50704,20688,45445,32677
9478,1192,21392,21296,53600,32085,50704,20688,45445,32677
9478,1192,21392,21296,53600,32085,50704,20688,45445,32677
9478,1192,21392,21296,53600,32085,50704,20688,45445,32677
9478,1192,21392,21296,53600,32085,50704,20688,45445,32677
9478,1192,21392,21296,53600,32085,50704,20688,45445,32677
9478,1192,21392,21296,53600,32085,50704,20688,45445,32677
9478,1192,21392,21296,53600,32085,50704,20688,45445,32677
9478,1192,21392,21296,53600,32085,50704,20688,45445,32677
9478,1192,21392,21296,53600,32085,50704,20688,45445,32677
9478,1192,21392,21296,53600,32085,50704,20688,45445,32677
9478,1204,22368,23792,49936,33200,47504,21376,46213,32677
9478,1204,22368,23792,49936,33200,47504,21376,46213,32677
9478,1204,22368,23792,49936,33200,47504,21376,46213,32677
9478,1204,22368,23792,49936,33200,47504,21376,46213,32677
9478,1204,22368,23792,49936,33200,47504,21376,46213,32677
9478,1204,22368,23792,49936,33200,47504,21376,46213,32677
9478,1204,22368,23792,49936,33200,47504,21376,46213,32677
9478,1204,22368,23792,49936,33200,47504,21376,46213,32677
9478,1204,22368,23792,49936,33200,47504,21376,46213,32677
9478,1204,22368,23792,49936,33200,47504,21376,46213,32677
9478,1204,22368,23792,49936,33200,47504,21376,46213,32677
9478,1204,22368,23792,49936,33200,47504,21376,46213,32677
9478,1237,33344,33376,37424,16784,35696,15264,28827,32651
9478,1237,33344,33376,37424,16784,35696,15264,28827,32651
9478,1237,33344,33376,37424,16784,35696,15264,28827,32651
9478,1237,33344,33376,37424,16784,35696,15264,28827,32651
9478,1237,33344,33376,37424,16784,35696,15264,28827,32651
9478,1237,33344,33376,37424,16784,35696,15264,28827,32651
9478,1237,33344,33376,37424,16784,35696,15264,28827,32651
9478,1237,33344,33376,37424,16784,35696,15264,28827,32651
9478,1237,33344,33376,37424,16784,35696,15264,28827,32651
9478,1237,33344,33376,37424,16784,35696,15264,28827,32651
9478,1237,33344,33376,37424,16784,35696,15264,28827,32651
9478,1237,33344,33376,37424,16784,35696,15264,28827,32651
9478,1017,27408,25504,40064,20032,36560,28875,14309,32656
9478,1017,27408,25504,40064,20032,36560,28875,14309,32656
9478,1017,27408,25504,40064,20032,36560,28875,14309,32656
9478,1017,27408,25504,40064,20032,36560,28875,14309,32656
9478,1017,27408,25504,40064,20032,36560,28875,14309,32656
9478,1017,27408,25504,40064,20032,36560,28875,14309,32656
9478,1017,27408,25504,40064,20032,36560,28875,14309,32656
9478,1017,27408,25504,40064,20032,36560,28875,14309,32656
9478,1017,27408,25504,40064,20032,36560,28875,14309,32656
9478,1017,27408,25504,40064,20032,36560,28875,14309,32656
9478,1017,27408,25504,40064,20032,36560,28875,14309,32656
9478,1017,27408,25504,40064,20032,36560,28875,14309,32656
9478,1017,27408,25504,40064,20032,36560,28875,14309,32656
9478,1149,32336,30512,49488,30245,46224,17072,27493,32667
9478,1149,32336,30512,49488,30245,46224,17072,27493,32667
9478,1149,32336,30512,49488,30245,46224,17072,27493,32667
9478,1149,32336,30512,49488,30245,46224,17072,27493,32667
9478,1149,32336,30512,49488,30245,46224,17072,27493,32667
9478,1149,32336,30512,49488,30245,46224,17072,27493,32667
9478,1149,32336,30512,49488,30245,46224,17072,27493,32667
9478,1149,32336,30512,49488,30245,46224,17072,27493,32667
9478,1149,32336,30512,49488,30245,46224,17072,27493,32667
9478,1149,32336,30512,49488,30245,46224,17072,27493,32667
9478,1149,32336,30512,49488,30245,46224,17072,27493,32667
9478,1149,32336,30512,49488,30245,46224,17072,27493,32667
9479,1291,25296,23920,37664,16075,35008,30384,41205,32656
9479,1291,25296,23920,37664,16075,35008,30384,41205,32656
9479,1291,25296,23920,37664,16075,35008,30384,41205,32656
9479,1291,25296,23920,37664,16075,35008,30384,41205,32656
9479,1291,25296,23920,37664,16075,35008,30384,41205,32656
9479,1291,25296,23920,37664,16075,35008,30384,41205,32656
9479,1291,25296,23920,37664,16075,35008,30384,41205,32656
9479,1291,25296,23920,37664,16075,35008,30384,41205,32656
9479,1291,25296,23920,37664,16075,35008,30384,41205,32656
9479,1291,25296,23920,37664,16075,35008,30384,41205,32656
9479,1291,25296,23920,37664,16075,35008,30384,41205,32656
9479,1291,25296,23920,37664,16075,35008,30384,41205,32656
9479,1094,44080,41600,25632,12923,23456,29445,15835,32656
9479,1094,44080,41600,25632,12923,23456,29445,15835,32656
9479,1094,44080,41600,25632,12923,23456,29445,15835,32656
9479,1094,44080,41600,25632,12923,23456,29445,15835,32656
9479,1094,44080,41600,25632,12923,23456,29445,15835,32656
9479,1094,44080,41600,25632,12923,23456,29445,15835,32656
9479,1094,44080,41600,25632,12923,23456,29445,15835,32656
9479,1094,44080,41600,25632,12923,23456,29445,15835,32656
9479,1094,44080,41600,25632,12923,23456,29445,15835,32656
9479,1094,44080,41600,25632,12923,23456,29445,15835,32656
9479,1094,44080,41600,25632,12923,23456,29445,15835,32656
9479,1094,44080,41600,25632,12923,23456,29445,15835,32656
9479,1094,44080,41600,25632,12923,23456,29445,15835,32656
9480,1116,22128,23120,53296,56603,51520,28075,34661,32661
9480,1116,22128,23120,53296,56603,51520,28075,34661,32661
9480,1116,22128,23120,53296,56603,51520,28075,34661,32661
9480,1116,22128,23120,53296,56603,51520,28075,34661,32661
9480,1116,22128,23120,53296,56603,51520,28075,34661,32661
9480,1116,22128,23120,53296,56603,51520,28075,34661,32661
9480,1116,22128,23120,53296,56603,51520,28075,34661,32661
9480,1116,22128,23120,53296,56603,51520,28075,34661,32661
9480,1116,22128,23120,53296,56603,51520,28075,34661,32661
9480,1116,22128,23120,53296,56603,51520,28075,34661,32661
9480,1116,22128,23120,53296,56603,51520,28075,34661,32661
9480,1116,22128,23120,53296,56603,51520,28075,34661,32661
9480,1182,25424,24256,51024,30987,48768,28000,46848,32661
9480,1182,25424,24256,51024,30987,48768,28000,46848,32661
9480,1182,25424,24256,51024,30987,48768,28000,46848,32661
9480,1182,25424,24256,51024,30987,48768,28000,46848,32661
9480,1182,25424,24256,51024,30987,48768,28000,46848,32661
9480,1182,25424,24256,51024,30987,48768,28000,46848,32661
9480,1182,25424,24256,51024,30987,48768,28000,46848,32661
9480,1182,25424,24256,51024,30987,48768,28000,46848,32661
9480,1182,25424,24256,51024,30987,48768,28000,46848,32661
9480,1182,25424,24256,51024,30987,48768,28000,46848,32661
9480,1182,25424,24256,51024,30987,48768,28000,46848,32661
9480,1182,25424,24256,51024,30987,48768,28000,46848,32661
9480,1182,27184,27632,32480,6395,30480,24123,8357,32656
9480,1182,27184,27632,32480,6395,30480,24123,8357,32656
9480,1182,27184,27632,32480,6395,30480,24123,8357,32656
9480,1182,27184,27632,32480,6395,30480,24123,8357,32656
9480,1182,27184,27632,32480,6395,30480,24123,8357,32656
9480,1182,27184,27632,32480,6395,30480,24123,8357,32656
9480,1182,27184,27632,32480,6395,30480,24123,8357,32656
9480,1182,27184,27632,32480,6395,30480,24123,8357,32656
9480,1182,27184,27632,32480,6395,30480,24123,8357,32656
9480,1182,27184,27632,32480,6395,30480,24123,8357,32656
9480,1182,27184,27632,32480,6395,30480,24123,8357,32656
9480,1182,27184,27632,32480,6395,30480,24123,8357,32656
9480,1288,36064,37888,32944,14848,31328,25301,11147,32656
9480,1288,36064,37888,32944,14848,31328,25301,11147,32656
9480,1288,36064,37888,32944,14848,31328,25301,11147,32656
9480,1288,36064,37888,32944,14848,31328,25301,11147,32656
9480,1288,36064,37888,32944,14848,31328,25301,11147,32656
9480,1288,36064,37888,32944,14848,31328,25301,11147,32656
9480,1288,36064,37888,32944,14848,31328,25301,11147,32656
9480,1288,36064,37888,32944,14848,31328,25301,11147,32656
9480,1288,36064,37888,32944,14848,31328,25301,11147,32656
9480,1288,36064,37888,32944,14848,31328,25301,11147,32656
9480,1288,36064,37888,32944,14848,31328,25301,11147,32656
9480,1288,36064,37888,32944,14848,31328,25301,11147,32656
9480,1288,36064,37888,32944,14848,31328,25301,11147,32656
9480,1059,30208,29104,45344,51659,43776,25472,31952,32667
9480,1059,30208,29104,45344,51659,43776,25472,31952,32667
9480,1059,30208,29104,45344,51659,43776,25472,31952,32667
9480,1059,30208,29104,45344,51659,43776,25472,31952,32667
9480,1059,30208,29104,45344,51659,43776,25472,31952,32667
9480,1059,30208,29104,45344,51659,43776,25472,31952,32667
9480,1059,30208,29104,45344,51659,43776,25472,31952,32667
9480,1059,30208,29104,45344,51659,43776,25472,31952,32667
9480,1059,30208,29104,45344,51659,43776,25472,31952,32667
9480,1059,30208,29104,45344,51659,43776,25472,31952,32667
9480,1059,30208,29104,45344,51659,43776,25472,31952,32667
9480,1059,30208,29104,45344,51659,43776,25472,31952,32667
9480,1180,25936,26176,54224,43008,51824,28725,53531,32667
9480,1180,25936,26176,54224,43008,51824,28725,53531,32667
9480,1180,25936,26176,54224,43008,51824,28725,53531,32667
9480,1180,25936,26176,54224,43008,51824,28725,53531,32667
9480,1180,25936,26176,54224,43008,51824,28725,53531,32667
9480,1180,25936,26176,54224,43008,51824,28725,53531,32667
9480,1180,25936,26176,54224,43008,51824,28725,53531,32667
9480,1180,25936,26176,54224,43008,51824,28725,53531,32667
9480,1180,25936,26176,54224,43008,51824,28725,53531,32667
9480,1180,25936,26176,54224,43008,51824,28725,53531,32667
9480,1180,25936,26176,54224,43008,51824,28725,53531,32667
9480,1180,25936,26176,54224,43008,51824,28725,53531,32667
9480,1307,16960,15920,37440,16960,34896,28299,14837,32645
9480,1307,16960,15920,37440,16960,34896,28299,14837,32645
9480,1307,16960,15920,37440,16960,34896,28299,14837,32645
9480,1307,16960,15920,37440,16960,34896,28299,14837,32645
9480,1307,16960,15920,37440,16960,34896,28299,14837,32645
9480,1307,16960,15920,37440,16960,34896,28299,14837,32645
9480,1307,16960,15920,37440,16960,34896,28299,14837,32645
9480,1307,16960,15920,37440,16960,34896,28299,14837,32645
9480,1307,16960,15920,37440,16960,34896,28299,14837,32645
9480,1307,16960,15920,37440,16960,34896,28299,14837,32645
9480,1307,16960,15920,37440,16960,34896,28299,14837,32645
9480,1307,16960,15920,37440,16960,34896,28299,14837,32645
9480,1307,16960,15920,37440,16960,34896,28299,14837,32645
9481,1160,54416,52608,53936,61520,53136,23893,37136,32656
9481,1160,54416,52608,53936,61520,53136,23893,37136,32656
9481,1160,54416,52608,53936,61520,53136,23893,37136,32656
9481,1160,54416,52608,53936,61520,53136,23893,37136,32656
9481,1160,54416,52608,53936,61520,53136,23893,37136,32656
9481,1160,54416,52608,53936,61520,53136,23893,37136,32656
9481,1160,54416,52608,53936,61520,53136,23893,37136,32656
9481,1160,54416,52608,53936,61520,53136,23893,37136,32656
9481,1160,54416,52608,53936,61520,53136,23893,37136,32656
9481,1160,54416,52608,53936,61520,53136,23893,37136,32656
9481,1160,54416,52608,53936,61520,53136,23893,37136,32656
9481,1160,54416,52608,53936,61520,53136,23893,37136,32656
9481,1014,50672,50176,43360,51936,41728,17936,25835,32656
9481,1014,50672,50176,43360,51936,41728,17936,25835,32656
9481,1014,50672,50176,43360,51936,41728,17936,25835,32656
9481,1014,50672,50176,43360,51936,41728,17936,25835,32656
9481,1014,50672,50176,43360,51936,41728,17936,25835,32656
9481,1014,50672,50176,43360,51936,41728,17936,25835,32656
9481,1014,50672,50176,43360,51936,41728,17936,25835,32656
9481,1014,50672,50176,43360,51936,41728,17936,25835,32656
9481,1014,50672,50176,43360,51936,41728,17936,25835,32656
9481,1014,50672,50176,43360,51936,41728,17936,25835,32656
9481,1014,50672,50176,43360,51936,41728,17936,25835,32656
9481,1014,50672,50176,43360,51936,41728,17936,25835,32656
9481,981,31872,31952,20176,325,16768,17339,30027,32651
9481,981,31872,31952,20176,325,16768,17339,30027,32651
9481,981,31872,31952,20176,325,16768,17339,30027,32651
9481,981,31872,31952,20176,325,16768,17339,30027,32651
9481,981,31872,31952,20176,325,16768,17339,30027,32651
9481,981,31872,31952,20176,325,16768,17339,30027,32651
9481,981,31872,31952,20176,325,16768,17339,30027,32651
9481,981,31872,31952,20176,325,16768,17339,30027,32651
9481,981,31872,31952,20176,325,16768,17339,30027,32651
9481,981,31872,31952,20176,325,16768,17339,30027,32651
9481,981,31872,31952,20176,325,16768,17339,30027,32651
9481,981,31872,31952,20176,325,16768,17339,30027,32651
9481,981,31872,31952,20176,325,16768,17339,30027,32651
9482,1207,43088,43200,41936,22869,39984,16800,30027,32651
9482,1207,43088,43200,41936,22869,39984,16800,30027,32651
9482,1207,43088,43200,41936,22869,39984,16800,30027,32651
9482,1207,43088,43200,41936,22869,39984,16800,30027,32651
9482,1207,43088,43200,41936,22869,39984,16800,30027,32651
9482,1207,43088,43200,41936,22869,39984,16800,30027,32651
9482,1207,43088,43200,41936,22869,39984,16800,30027,32651
9482,1207,43088,43200,41936,22869,39984,16800,30027,32651
9482,1207,43088,43200,41936,22869,39984,16800,30027,32651
9482,1207,43088,43200,41936,22869,39984,16800,30027,32651
9482,1207,43088,43200,41936,22869,39984,16800,30027,32651
9482,1207,43088,43200,41936,22869,39984,16800,30027,32651
9482,1370,28432,29728,57392,56245,55008,15824,30523,32656
9482,1370,28432,29728,57392,56245,55008,15824,30523,32656
9482,1370,28432,29728,57392,56245,55008,15824,30523,32656
9482,1370,28432,29728,57392,56245,55008,15824,30523,32656
9482,1370,28432,29728,57392,56245,55008,15824,30523,32656
9482,1370,28432,29728,57392,56245,55008,15824,30523,32656
9482,1370,28432,29728,57392,56245,55008,15824,30523,32656
9482,1370,28432,29728,57392,56245,55008,15824,30523,32656
9482,1370,28432,29728,57392,56245,55008,15824,30523,32656
9482,1370,28432,29728,57392,56245,55008,15824,30523,32656
9482,1370,28432,29728,57392,56245,55008,15824,30523,32656
9482,1370,28432,29728,57392,56245,55008,15824,30523,32656
9482,1176,29392,30368,41072,19621,37760,28133,11520,32656
9482,1176,29392,30368,41072,19621,37760,28133,11520,32656
9482,1176,29392,30368,41072,19621,37760,28133,11520,32656
9482,1176,29392,30368,41072,19621,37760,28133,11520,32656
9482,1176,29392,30368,41072,19621,37760,28133,11520,32656
9482,1176,29392,30368,41072,19621,37760,28133,11520,32656
9482,1176,29392,30368,41072,19621,37760,28133,11520,32656
9482,1176,29392,30368,41072,19621,37760,28133,11520,32656
9482,1176,29392,30368,41072,19621,37760,28133,11520,32656
9482,1176,29392,30368,41072,19621,37760,28133,11520,32656
9482,1176,29392,30368,41072,19621,37760,28133,11520,32656
9482,1176,29392,30368,41072,19621,37760,28133,11520,32656
9482,1176,29392,30368,41072,19621,37760,28133,11520,32656
9483,1201,43632,44144,31344,15739,30384,26448,11877,32651
9483,1201,43632,44144,31344,15739,30384,26448,11877,32651
9483,1201,43632,44144,31344,15739,30384,26448,11877,32651
9483,1201,43632,44144,31344,15739,30384,26448,11877,32651
9483,1201,43632,44144,31344,15739,30384,26448,11877,32651
9483,1201,43632,44144,31344,15739,30384,26448,11877,32651
9483,1201,43632,44144,31344,15739,30384,26448,11877,32651
9483,1201,43632,44144,31344,15739,30384,26448,11877,32651
9483,1201,43632,44144,31344,15739,30384,26448,11877,32651
9483,1201,43632,44144,31344,15739,30384,26448,11877,32651
9483,1201,43632,44144,31344,15739,30384,26448,11877,32651
9483,1201,43632,44144,31344,15739,30384,26448,11877,32651
9484,1228,25680,26544,38688,13275,35712,26949,12555,32656
9484,1228,25680,26544,38688,13275,35712,26949,12555,32656
9484,1228,25680,26544,38688,13275,35712,26949,12555,32656
9484,1228,25680,26544,38688,13275,35712,26949,12555,32656
9484,1228,25680,26544,38688,13275,35712,26949,12555,32656
9484,1228,25680,26544,38688,13275,35712,26949,12555,32656
9484,1228,25680,26544,38688,13275,35712,26949,12555,32656
9484,1228,25680,26544,38688,13275,35712,26949,12555,32656
9484,1228,25680,26544,38688,13275,35712,26949,12555,32656
9484,1228,25680,26544,38688,13275,35712,26949,12555,32656
9484,1228,25680,26544,38688,13275,35712,26949,12555,32656
9484,1228,25680,26544,38688,13275,35712,26949,12555,32656
9484,1137,47168,45856,39232,47435,36912,19531,26336,32656
9484,1137,47168,45856,39232,47435,36912,19531,26336,32656
9484,1137,47168,45856,39232,47435,36912,19531,26336,32656
9484,1137,47168,45856,39232,47435,36912,19531,26336,32656
9484,1137,47168,45856,39232,47435,36912,19531,26336,32656
9484,1137,47168,45856,39232,47435,36912,19531,26336,32656
9484,1137,47168,45856,39232,47435,36912,19531,26336,32656
9484,1137,47168,45856,39232,47435,36912,19531,26336,32656
9484,1137,47168,45856,39232,47435,36912,19531,26336,32656
9484,1137,47168,45856,39232,47435,36912,19531,26336,32656
9484,1137,47168,45856,39232,47435,36912,19531,26336,32656
9484,1137,47168,45856,39232,47435,36912,19531,26336,32656
9484,1137,47168,45856,39232,47435,36912,19531,26336,32656
9484,1209,38064,36080,54640,46453,52768,15477,30576,32661
9484,1209,38064,36080,54640,46453,52768,15477,30576,32661
9484,1209,38064,36080,54640,46453,52768,15477,30576,32661
9484,1209,38064,36080,54640,46453,52768,15477,30576,32661
9484,1209,38064,36080,54640,46453,52768,15477,30576,32661
9484,1209,38064,36080,54640,46453,52768,15477,30576,32661
9484,1209,38064,36080,54640,46453,52768,15477,30576,32661
9484,1209,38064,36080,54640,46453,52768,15477,30576,32661
9484,1209,38064,36080,54640,46453,52768,15477,30576,32661
9484,1209,38064,36080,54640,46453,52768,15477,30576,32661
9484,1209,38064,36080,54640,46453,52768,15477,30576,32661
9484,1209,38064,36080,54640,46453,52768,15477,30576,32661
9484,1208,44112,45680,54816,56016,52160,16480,19851,32656
9484,1208,44112,45680,54816,56016,52160,16480,19851,32656
9484,1208,44112,45680,54816,56016,52160,16480,19851,32656
9484,1208,44112,45680,54816,56016,52160,16480,19851,32656
9484,1208,44112,45680,54816,56016,52160,16480,19851,32656
9484,1208,44112,45680,54816,56016,52160,16480,19851,32656
9484,1208,44112,45680,54816,56016,52160,16480,19851,32656
9484,1208,44112,45680,54816,56016,52160,16480,19851,32656
9484,1208,44112,45680,54816,56016,52160,16480,19851,32656
9484,1208,44112,45680,54816,56016,52160,16480,19851,32656
9484,1208,44112,45680,54816,56016,52160,16480,19851,32656
9484,1208,44112,45680,54816,56016,52160,16480,19851,32656
9484,1086,30448,31392,29328,11765,27728,21381,6256,32651
9484,1086,30448,31392,29328,11765,27728,21381,6256,32651
9484,1086,30448,31392,29328,11765,27728,21381,6256,32651
9484,1086,30448,31392,29328,11765,27728,21381,6256,32651
9484,1086,30448,31392,29328,11765,27728,21381,6256,32651
9484,1086,30448,31392,29328,11765,27728,21381,6256,32651
9484,1086,30448,31392,29328,11765,27728,21381,6256,32651
9484,1086,30448,31392,29328,11765,27728,21381,6256,32651
9484,1086,30448,31392,29328,11765,27728,21381,6256,32651
9484,1086,30448,31392,29328,11765,27728,21381,6256,32651
9484,1086,30448,31392,29328,11765,27728,21381,6256,32651
9484,1086,30448,31392,29328,11765,27728,21381,6256,32651
9484,1086,30448,31392,29328,11765,27728,21381,6256,32651
9484,1258,49488,47280,55376,42816,53120,16549,38197,32672
9484,1258,49488,47280,55376,42816,53120,16549,38197,32672
9484,1258,49488,47280,55376,42816,53120,16549,38197,32672
