time,pulse_width,D1,D2,fsc_small,fsc_perp,fsc_big,pe,chl_small,chl_big
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11198,0,39696,40352,13909,23056,32736,19203,12680,6832
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
11208,0,45744,46128,29520,34837,32736,22928,10368,9328
